S_bar,W
0.3282767493472029,1494.58370851004
0.2660494979310689,345.666623134714
0.2518114944068097,13.506361393114211
0.25224083759304483,33.851821812258216
0.2539656470124515,180.54877755400835
0.25556171607513617,12.90493308680508
0.256256723235082,152.12699416442774
0.2580326884449396,7.44052733233902
0.26021190669223104,16.23856427034724
0.2615182980108543,41.80785912143406
0.2553572949925637,10.052444548310227
0.2545143606633392,7.715465986651785
0.25462055884174956,7.629547657179043
0.2537463376930246,7.509261995917208
0.253359217308357,6.735997030662573
0.2527209463998198,8.523098283695512
0.2534437884857916,10.052444548310229
0.25363397152514544,208.21447964422953
0.2528878498749114,7.509261995917212
0.25235231370849487,7.062486682658977
0.25248537978801117,10.482036195673915
0.25205457797832725,24.31488724078419
0.2521132410243514,9.536934571473806
0.2523984070496605,183.41844975839777
0.2530921630880942,8.145057634015469
0.2531199279931836,7.595180325389945
0.2528359403635602,8.368445290644582
0.2523333878219882,179.93016558180466
0.2522344041128281,180.3082062314847
0.2524135592580779,7.045303016764426
0.2517862061240864,189.2437124966493
0.25182306301070967,8.17942496580456
0.2521484642820186,10.31019953672844
0.2522396428035389,7.732649652546332
0.2518713247043575,7.509261995917208
0.2516497371298082,8.780853272113726
0.25134988746734716,7.595180325389951
0.25167267674121985,2819.7536549657366
0.2517103527158201,7.560812993600852
0.2515705179474677,7.217139675709905
0.2517072250710775,153.1408304522061
0.2525384585315404,386.52938063194665
0.2524011264470565,187.851835559191
0.2522414927216704,9.330730580739221
0.2523662453708757,193.72864929512616
0.2528510725656954,19.12542014063101
0.2528532043718523,7.990404640964539
0.2523109548484364,9.8977915552593
0.25217077445147723,8.213792297593656
0.2527320466162086,13.14550440932875
0.25312801296217347,7.131221346237168
0.2535590777972553,191.68379305367503
0.2535642714464657,2812.6568009512885
0.2530003230187789,153.50168743599158
0.2530276478618476,8.059139304542734
0.25301161961580976,153.93127908335532
0.25324819710467805,8.935506265164642
0.253288797941713,7.904486311491799
0.25350869829178835,7.97322097506999
0.25299359375768554,7.182772343920804
0.2525325561613757,8.282526961171836
0.2518314879440775,198.7634634022285
0.25157536853932166,7.388976334655378
0.2521498399904002,9.622852900946544
0.25211505091482334,8.196608631699105
0.2518065682407947,8.883955267481005
0.25145811796386847,2812.8973722738124
0.25139547228384707,8.694934942640975
0.2511080088091671,7.973220975069984
0.2511187203255615,7.835751647913609
0.25175095089757227,16.152645940874507
0.25173278467306137,7.010935684975334
0.2520596300230194,3012.07324365751
0.25168370808255885,197.01072948098465
0.25167530597566823,9.2448122512665
0.25179188458937785,7.9388536432808925
0.25187621242090913,7.887302645597252
0.2523808915221331,7.268690673393549
0.25270678208952985,8.763669606219167
0.2532803942475178,8.145057634015464
0.25261613950292755,9.313546914844679
0.2523319312482814,8.093506636331814
0.25197631144619187,7.062486682658972
0.2518590605579965,8.832404269797362
0.25238137464636773,8.987057262848293
0.25237383228626187,10.516403527463005
0.25239816422266187,10.224281207255705
0.2522533881116002,8.213792297593654
0.25207666714107996,7.079670348553525
0.2519557095292288,8.145057634015465
0.2518014486331766,7.062486682658972
0.25210025063126823,10.018077216521128
0.25241196137546984,8.093506636331819
0.2527088645692757,2812.484964292343
0.25219031285724497,8.609016613168244
0.2525844445505178,8.024771972753635
0.25251188935098945,7.543629327706303
0.2524916043704903,2812.7427192807613
0.25215829567860354,7.371792668760831
0.2523828176560729,9.46819990789562
0.25275102080703765,9.64003656684108
0.2529300705716788,9.571301903262892
0.25280879712947363,8.230975963488202
0.2527686741598894,2832.1946290733886
0.25278557135422686,209.05647927306237
0.2528953906993456,10.12117921188841
0.25328520874526456,8.918322599270098
0.25313562170654375,7.354609002866282
0.25333180044003145,8.076322970437275
0.2530469910097616,9.296363248950133
0.2531901493606509,22.76835731027491
0.25294198119750627,8.505914617800965
0.25311505553563457,9.399465244317417
0.2529945558672342,14.021871369950656
0.25289821192912154,8.66056761085189
0.252658696622467,186.03036697436897
0.25226613156777744,8.127873968120918
0.25281167240029173,11.42713781987402
0.25297852889513206,8.282526961171845
0.25261107208560624,6.564160371717101
0.25237256117004736,153.05491212273336
0.25287233684778276,10.705423852303028
0.25256580583188376,8.66056761085189
0.25246063512336697,7.337425336971733
0.2526268032276283,186.4771422876272
0.252462933058631,7.887302645597255
0.2522281899474202,6.856282691924409
0.25199019743830187,2811.814801322456
0.2518196893904981,7.457710998233572
0.25224132821319417,190.72150776358035
0.25248739974947143,183.60747008323779
0.25205263228340047,8.041955638648183
0.2527109826931315,2815.3202691649435
0.25258144332131155,6.976568353186241
0.25222485543858675,8.90113893337556
0.2521162801322436,8.316894292960937
0.2523547818627635,12.715912761965066
0.2524258176988379,8.265343295277296
0.2527193459293735,182.86857244977224
0.2530840306767481,206.56484771835298
0.2529564644620976,8.059139304542725
0.2533607950675167,216.7547615938192
0.25279942707248393,6.770364362451674
0.2532330942125193,9.347914246633783
0.2532450886733156,7.7326496525463275
0.2530975567023146,20.328276753249277
0.2531479090166074,9.193261253582854
0.2528391598292187,12.578443434808678
0.25222977987691514,7.543629327706304
0.25181608408978184,7.595180325389946
0.2523797742215722,9.45101624200107
0.25202217855391934,8.145057634015464
0.25261791890502033,9.433832576106521
0.25228685218797153,8.351261624750027
0.25216541007428595,8.815220603902814
0.25263821519468654,8.110690302226372
0.25305621590172367,198.36823908665392
0.25294353493726907,7.938853643280896
0.25300954113231805,7.938853643280892
0.2530691485380305,7.423343666444471
0.2527016813227238,8.952689931059192
0.2529971104971919,9.038608260531927
0.2527619245216252,9.451016242001073
0.25331508816027726,14.743585337521644
0.25302112476440974,9.26199591716105
0.2530466619232811,8.50591461780096
0.25288162729989694,8.763669606219173
0.2528778195343218,8.299710627066395
0.2528704947736139,9.416648910211974
0.25239100657692637,11.719260140081317
0.2525194495048052,335.8547499089275
0.25222857289338224,8.81522060390281
0.2515966707843754,7.457710998233562
0.25105799205372586,11.822362135448596
0.25136663448853175,10.75697484998667
0.2512633655988174,8.883955267481005
0.25117524236524696,8.523098283695507
0.2514431564898088,13.300157402379673
0.2516635936009432,199.94913634895224
0.25192680387465743,6.7703643624516685
0.25175841571657526,9.176077587688312
0.2519964327236793,2813.1551272622305
0.25243088553208815,2812.2100256380304
0.2529741734775909,12.956484084488725
0.2528949904592185,7.560812993600861
0.25267246281632366,7.9044863114918
0.2523615131917016,7.543629327706308
0.2517960912350437,8.76366960621917
0.25207789623069393,8.299710627066395
0.2521650703354355,7.509261995917213
0.25204917879362165,42.18589977111407
0.2520501404002376,9.691587564524735
0.2518246238082183,7.354609002866286
0.25161054992321025,7.904486311491796
0.25094346768868636,2811.7116993270884
0.2510521402579194,8.041955638648181
0.25116183655761715,185.73824465416166
0.25140852348358644,8.832404269797362
0.2509683174674875,7.199956009815355
0.25199495680412637,15.912074618350863
0.25223592746764106,183.34971509481957
0.25203436366305143,7.852935313808157
0.25233138894854384,190.65277310000218
0.2517498567399073,7.698282320757227
0.2525815223332895,153.5016874359917
