S_bar,W
0.37253592282292075,3661.464824586996
0.25210993162824474,2356.6896926626223
0.18229127164808934,1004.2549477164059
0.14509633271127745,148.370722954399
0.14020114025767644,182.63349332201943
0.13820780837445854,146.9896051549947
0.1384740765700756,2812.4254196388356
0.13730635807497205,3.8450319535413935
0.13690816191169836,912.2227820353047
0.1366929558275855,85.91657606533914
0.13177433748401562,75.30959136591454
0.12905938095870506,1.2927262602423748
0.1280986631218963,1.4032156841947145
0.12782056806581474,1.4805582809613507
0.12728176560359453,66.53673110409879
0.126932111153857,0.9557335171877387
0.1263892730029804,0.9557335171877385
0.12627717234511524,67.27148577338184
0.12588398729580424,2.740137714018002
0.12573640364261235,1.1435655379067162
0.12512558732007142,2.5025854525204774
0.12515672851033743,7.5188052999567265
0.12517282829991846,2.1158724686872983
0.12492836322968133,57.23352160731181
0.12522611296348124,0.9557335171877384
0.12491643070029493,0.9225866900020361
0.12473713201813637,1.066222941140077
0.1250468816588308,1964.1318183023543
0.12532651460569247,967.6608505033911
0.12530071367062703,0.9944048155710571
0.1258997985153878,965.7714813538059
0.12609931455806503,2.403144970963374
0.12586827563902936,1.6904881864707968
0.12614360363229496,925.0561286273687
0.12570136149862163,0.8341951508401648
0.1258402201384088,912.34984487285
0.12651926539057828,917.9074628976526
0.12624729661854414,4.751045229950613
0.12604771157540093,911.6648104443454
0.12580968571149787,0.8894398628163347
0.12555314643623025,911.6537615019502
0.1256157616208688,120.9693458142188
0.12555148249357168,58.16163276851147
0.12559675237041465,907.5048836325398
0.12588813352550904,60.87967259773902
0.126478064634295,7.463560587980558
0.12593694305698305,1.1767123650924172
0.12555591411843842,1.1269921243138645
0.12550870198024452,1.15461448030195
0.12601375666932677,7.480134001573408
0.12645298802858737,934.486400961701
0.12609453562063325,61.177994042410326
0.1265522562533226,987.0627933494216
0.1261538414978121,911.3443911148836
0.12603696085404054,0.861817506828249
0.12527767972580423,2.474963096532397
0.12510704108485163,1.016502700361525
0.12510374260523385,1.7125860712612644
0.12479271332608027,1.2982507314399905
0.12460587429585027,994.2943261471022
0.12393940185579322,1.1656634226971834
0.12382953580741675,60.78023211618191
0.12367796712811091,1.2430060194638208
0.12380835831183967,1.640767945692244
0.12392563500814244,1.1214676531162484
0.1238553445616196,3.0439836298869327
0.12401975344683208,0.7955238524568454
0.12413698066826172,1.795453139225518
0.12421330004051638,934.0223453811011
0.12383135172690085,1.3921667417994792
0.12435225612384668,914.5485844095015
0.12444083789813033,1.1601389514995666
0.12443860821038875,907.2452334862518
0.12470058087709952,61.28295899516505
0.12493607920224013,911.4548805388359
0.12475824161588744,1.2153836634757362
0.12500155212026223,1.4087401553923309
0.12527078627195795,911.5377476068003
0.12515848640599087,2.160068238268233
0.12577770067250846,934.4532541345153
0.1253188892025739,1.347970972218544
0.12551811434446927,1.701537128866029
0.1252520307535468,0.9502090459901212
0.12501310446912717,1.3590199146137785
0.12529055627465605,999.9900559518453
0.12559562818926076,1.3479709722185427
0.12536314294810202,1.0109782291639084
0.12509597538563544,0.8783909204211002
0.1260500677603181,938.5634607055423
0.12578590590917738,1.0330761139543763
0.1257209769619674,0.9336356323972703
0.12553707633804667,1.7181105424588812
0.1255053759381161,934.066541150682
0.1256134164331778,147.1719127045161
0.1251361399117465,1.4529359249732672
0.12509456161558083,1.0551739987448445
0.12550593668831284,1.176712365092418
0.1257892918582139,3.983143733481816
0.12504402501281697,1.1546144803019498
0.1250959291957773,936.2652806873336
0.1252260269238043,2.154543767070615
0.1258367511774165,1.403215684194714
0.12600370477078476,1.696012657668413
0.12599745139133225,10.562788929843677
0.1267480763060594,1885.330761139546
0.12654860267802212,1.0496495275472275
0.12649890994366622,1.254054961859055
0.12663154357930026,1858.3658172239773
0.12664330242942023,144.82953691672648
0.126651513519709,1836.9916381603975
0.12669694273999318,7.568525540735278
0.12619186397652069,0.9060132764091854
0.12616503403213541,1.883844678387391
0.12615253795971465,5.4250307160598945
0.12555856393997405,70.58616849195202
0.12567805029637477,57.8467379102473
0.1254863848075689,1.988809631142113
0.124736477064133,3.8837032519247128
0.12440933601025114,934.3482891817606
0.12409408371258175,911.3996358268598
0.12428702459018254,1.1214676531162473
0.12417549969507678,1.6407679456922428
0.12401775866113254,2.298180018208653
0.12406074734564666,1.6462924168898596
0.12405826377286298,58.26107325006857
0.12429287748568416,70.53092377997585
0.12414212912758066,1.2319570770685873
0.12429719966579286,1.3534954434161606
0.12465716183537842,1.5192295793446702
0.1250380787074418,60.216736054024985
0.125059629100887,58.06219228695436
0.12519890870999778,2.165592709465852
0.12559681594506536,134.9683558289802
0.1255632355864411,72.62469836387268
0.12553843225097377,926.0063376733589
0.12535460666644033,0.9612579883853549
0.12552221280572734,3.043983629886938
0.1256379480707536,1.5744742913208407
0.12612760746537732,57.78596872707351
0.12650616051927036,967.8707804089004
0.12647583271272322,1.3092996738352252
0.12646427399109617,9.369503151158405
0.12590623199239245,1.1214676531162486
0.12583997515056866,1.3424465010209279
0.12578939287705942,0.9723069307805889
0.1262794683945784,1843.0298851793927
0.1263181907589343,934.5084988464914
0.1263901449806259,3.3975497865344257
0.125726893709353,1.0386005851519933
0.1250140647643623,1.4971316945542013
0.1250357295206562,3.0384591586893164
0.12524781869441554,1.508180636949435
0.12538370691622408,2.0385298719206637
0.12545564623177957,934.2046529306225
0.1250998665072376,1.0772718835353123
0.12475647420632682,1.3148241450328413
0.12478319571026415,137.81898296695059
0.12461732201071182,1.4750338097637348
0.12452284116152032,0.8286706796425476
0.12466857375090679,1.287201789044757
0.12467237830962846,0.9667824595829724
0.12450931376972864,1.8617467935969225
0.12427423753417151,1.082796354732929
0.12442828755799662,6.540973897978524
0.1244068723613051,1.2761528466495242
0.12405763672347458,0.9723069307805895
0.12424306453921485,911.5487965491955
0.12447555649887505,925.1555691089259
0.12435905619102106,1.93908939036356
0.12419058608585345,2.8119558395870192
0.12396397518400334,59.86869436857511
0.12382391213020279,1.359019914613779
0.12409020088811842,74.63008140860765
0.12379013079658552,913.8083052690208
0.1239466841084563,3.088179399467866
0.12396458118444559,1.149090009104333
0.12391461213649499,1.690488186470797
0.12373530648699602,3.729018058391436
0.12389189399579953,59.448834557556225
0.1241533152262456,1.1988102498828856
0.12429072737341934,1.4971316945542024
0.12459226742054162,1.563425348925605
0.12454034929232831,925.0340307425782
0.12464946937264434,1.1380410667090994
0.12478972240280017,1.154614480301951
0.12505551454347982,66.45386403613453
0.12517141384838928,934.414582836132
0.12533131514046683,0.9502090459901212
0.12560374658077744,2.845102666772728
0.12512927916530678,0.8120972660496963
0.1252547784162993,937.7182166123068
0.1252133479305252,1000.4099157628643
0.1249842716332488,1.2374815482662032
0.12488088271064673,2.010907515932581
0.12461011330797273,1.2761528466495224
0.12441316951742223,1.4639848673685003
0.12407211150443036,58.59806599312321
0.12394925651372238,2.5081099237181035
0.12378376618942488,925.210813820902
0.12435209246706325,925.5809533911423
0.12424228660521598,132.67017581077155
0.12399878592934124,1.9390893903635604
0.12439667385510332,59.807925185401324
0.12420097157459248,74.18259924160067
0.12449692688502025,1.1104187107210135
0.1251060731487146,1858.2221809728394
0.1251423484188499,1.8893691495850078
0.1254082653174891,61.25533663917701
0.1254430131918912,1.2706283754519054
0.12525229203408428,1.7236350136564977
0.1251590020353593,0.9502090459901211
0.12519986757409238,0.9557335171877382
0.12489693127303546,8.689993193851521
0.12482675811770892,1.2706283754519052
0.1242981260456605,1.6573413592850945
0.12417708922994691,934.1659816322392
0.12420311603490806,65.36554321020401
0.12430019531973685,0.9723069307805893
0.12431301663431762,60.2554073524083
0.12425510750113042,925.1997648785068
0.12420412628809331,1.6628658304827106
0.12443933240692098,1.110418710721014
0.12463736908869191,1.6297190032970095
0.1247579988114804,1.0606984699424606
0.1250432527310343,1.2927262602423737
0.12474372159526674,2.0109075159325807
0.12446708094034271,3.0550325722821645
0.12417969500548488,2.596501462879962
0.12410701597683313,0.9115377476068026
0.12434814410025273,934.2488487002034
0.12447228315346627,74.59141011022433
0.12444331416064697,1.5026561657518198
0.12457937766124573,926.65270080348
0.12467585791639237,73.38155091794624
0.12468888107174163,1.7070616000636476
0.12462871300653655,60.52610644109153
0.12453862610084364,0.9115377476068024
0.12419751859350735,1.0054537579662908
0.12397102934052583,1.0386005851519928
0.12381766392441987,0.8562930356306324
0.12405762712055088,2.9003473787488905
0.1238761546898032,1.905942563177858
0.12380258223620139,907.2452334862518
0.12311704673352188,0.7237057268878242
0.12310223980201732,925.1224222817401
0.1231515508873609,1.1435655379067158
0.1233041389180113,1.3479709722185444
0.12376469919279731,1.2927262602423735
0.1235805310175599,1.8838446783873906
0.12325565005695807,0.7071323132949732
0.12325441212260252,61.10065144564369
0.12338040396917538,65.63071782768962
0.1235204432187924,2.8727250227608057
0.12398547118491353,1.1711878938948017
0.12375132018507501,1.2761528466495229
0.12386410233348605,1.0993697683257804
0.12396739957895281,1.5910477049136902
0.12397532633289164,925.1721425225187
0.12430426566897645,0.8673419780258664
0.12475239196262361,70.27127363368788
0.12486768936897022,1.3645443858113935
0.12518239805130002,1.1711878938948017
0.1251658345919412,1.2927262602423748
0.12519448686771004,0.8894398628163342
0.1254857460730059,1.3258730874280766
0.12524814324944097,0.8673419780258664
0.12489331447611085,1.143565537906714
0.12481521256499775,1.347970972218543
0.1248340073984557,0.8452440932353985
0.1247159367678397,0.8231462084449305
0.12445067649193224,1.6186700609017761
0.1244726709616231,1.0165027003615252
0.12424405803378105,1.8783202071897733
0.12424394230031183,0.9502090459901211
0.12413527086291146,0.8839153916187175
0.12431648690404162,1.5302785217399044
0.12450220050204629,1.1601389514995657
0.12476522229257987,0.9115377476068025
0.12450259021720214,0.9888803443734401
0.12461371154072788,0.8507685644330154
0.12462007187365086,1.1269921243138656
0.12476909783991098,57.261143963299894
0.12498991166312616,925.7522119982684
0.12494485020087291,0.8949643340139517
0.12503044983745965,934.4201073073295
0.1252570581763719,1835.6878629577598
0.12510786549009853,1.8783202071897735
0.12493864400463829,63.20547497193576
0.12511256301109797,946.8391185595725
0.12497758250768758,58.69198200348269
0.1251131616521248,1.1435655379067158
0.12484536038108057,4.960975135460064
0.12454215453150147,908.1125754642776
0.12474164659445693,1.26510390425429
0.12476130573818289,0.9391601035948874
0.12433400834531261,58.26107325006857
0.12465625769491559,925.1113733393449
0.1245869486855945,1.2651039042542886
0.12459852767314065,911.9299850618311
0.12456304726883993,71.2270071508756
