S_bar,W
0.5,0.0
0.47814553185953707,1052.520657918972
0.430952049860635,743.234187483857
0.42906668070133064,434.9526474266526
0.4414278495587519,57.16586990619152
0.46314829883739556,6.2288253123090245
0.4811362925667649,0.3341273667272134
0.49729568703387317,0.0
0.5129592512096691,1.4604501792068283
0.526545097180394,0.0
0.538673576380124,0.0
0.5173333846171824,792.4751793958754
0.5034566421937945,540.5972019664284
0.5056462303566162,405.09002332129415
0.508579238658265,66.95623934820267
0.5096001884855971,7.153642910219938
0.5114839217150007,0.3757484514445009
0.51232646852803,0.0
0.5106170161750837,0.6946156917472116
0.510390008866464,0.0
0.5099091032088388,0.0
0.5011798033129156,694.0595311090644
0.4883934991462266,580.2082746061132
0.4817868427279879,280.28107033287864
0.48073762219812116,48.837773398848796
0.48059992491493553,6.542245830783668
0.4780533683442817,0.478138740030843
0.4769235043417789,0.0
0.4772532471257881,0.9336244892864224
0.47483521715893373,0.0
0.472266093653842,0.0
0.46606679705527815,533.6691110346849
0.46582016834096296,474.98926894766555
0.4611205152400919,227.3711960743455
0.46202941517785384,68.29453636309476
0.4624756316283285,7.056835207491753
0.464606212809004,0.34866598092542583
0.4636838393986112,0.0
0.46397432654990134,0.9751158229904796
0.4634961324412903,0.0
0.4632855175963947,0.0
0.45890846775931393,540.2085438987541
0.4520970565595986,421.11271042822887
0.45112354372261443,208.70471296044533
0.4498878319920759,52.461370863023184
0.44857872872035964,5.081329398808235
0.4459483475553382,0.34016077031296404
0.4461418891085232,0.0
0.44346426507415293,0.4962016638850648
0.4431649073099125,0.0
0.44222755445377687,0.0
0.4449596062085035,508.75049984106477
0.4367122731583237,341.5403349935911
0.4361188255961921,199.90914189700163
0.43397417334366106,36.814123782925556
0.43328412811431904,4.605862980567589
0.43423839319024743,0.36615458570998244
0.4341003722470715,0.0
0.43543856285194693,1.730271505234496
0.43552896664454516,0.0
0.4356323776197847,0.0
0.4340904546723124,447.542397426151
0.43507334637083056,421.7780289797918
0.435139911911916,177.35499173850505
0.43721268376244393,47.32592347489998
0.43790106224320074,5.6194688325866915
0.4369532908990349,0.3156727843239162
0.4368215126155569,0.0
0.4370135672544693,0.9155602923623369
0.4379218117340639,0.0
0.43897235892249936,0.0
0.43429064438064885,498.6275205528914
0.4373362611094133,431.3332364006173
0.4346679675804547,152.50764740015507
0.4349491359692495,36.25249561291075
0.4348485075290612,5.045553074843107
0.4351078517157619,0.3573759695168276
0.43560932627866433,0.0
0.43598070069104133,0.8626794104722032
0.43566218103205195,0.0
0.43608460048240105,0.0
0.4355345677711269,394.6981055877305
0.43113962665132277,370.9798600022405
0.431464540771989,200.9766835504827
0.43342400873847464,55.00246803097782
0.4344378520106703,4.001490521103501
0.4346154342812312,0.4780090195345021
0.43457669101208857,0.0
0.43278210036950926,0.49632399840561237
0.43156582341414035,0.0
0.4305321399860565,0.0
0.42333784165270344,283.7007652277001
0.42453043425548537,364.54472669002905
0.42152001382552196,218.76175996106105
0.41798591471997837,31.99718342987322
0.4179055141028549,5.13104645216059
0.4181359766420802,0.364024266432415
0.4183024710218997,0.0
0.4193309514702754,0.7102732897138344
0.4204888786281022,0.0
0.419906232371425,0.0
0.4168264868389816,294.3529069661108
0.41143730834255876,289.4556923927008
0.4135389410605276,179.01489718578276
0.4146091805504619,34.36351929179885
0.41502166830337023,6.655696267108402
0.4156079579579473,0.2868076147659573
0.4155962061734171,0.0
0.41530331016424377,0.31579189436556665
0.4144963260276056,0.0
0.41554049805347537,0.0
0.42307562805428167,376.99963346000084
0.42421262077899724,362.4015738018815
0.4243419501629273,182.16806257342094
0.42570656368552034,42.579703112094975
0.4247990409353672,4.543999945119287
0.4236234490224685,0.37231951893948023
0.42285977504907235,0.0
0.4218750488807922,0.8124827467027746
0.4210681991764649,0.0
0.4212040156969223,0.0
0.42185079422969207,355.9982316782308
0.41594232047689295,337.9185887609144
0.41994885715875513,232.3783730150452
0.4199601692241997,41.976455532221834
0.4212875910993768,5.001430584980195
0.4221679772231733,1.5164317314528557
0.42341824746816364,0.0
0.42333378495731816,0.44563346888551747
0.4256046679460178,0.0
0.4263998128928219,0.0
