S_bar,W
0.5000048605563657,0.0
0.3539947981265834,2630.3445919237083
0.2658873582815925,58.192253654258764
0.2673512940253183,2465.5574751383697
0.2685216512885413,2305.8692438970934
0.26949733366953815,8.593606175172305
0.2713873350962792,14.36090856863859
0.27235281692585017,2718.9153839752053
0.2732783054240155,6.703262308240228
0.2739292756618555,2667.187399806536
0.2741485875441966,5.308635406946367
0.2657809980100649,7.669905145373898
0.2613504611121798,2154.4719512465654
0.2589377351741181,5.550995985131052
0.25689728522962146,4.139404869124517
0.2553481302573313,10.282767596373724
0.2528243746148114,6.240056871898497
0.25125086185650614,4.708160653072235
0.2506212737706535,16.09588678094541
0.2494245102065657,10.78995170591426
0.24815200887544836,4.90586271547586
0.2466234022512387,5.52561795581375
0.2458020643023649,3.157500296336714
0.24551236352560335,6.977546445388659
0.24607081303259085,9.973045861231611
0.24549543138150967,5.53772672536717
0.2461432455693166,6.825994724511398
0.24723850665021516,11.336997297095468
0.24741954910405742,16.68998015760934
0.24824695338821623,14.550900580104518
0.24844733629907614,6.63228581833563
0.24922715166969528,2564.5955499058873
0.2500911651805253,5.64452931490033
0.2501884898648705,5.486295943952588
0.25002428648931413,5.620790897681567
0.25013675971032845,3.399203388895261
0.2500536969649896,8.201609301999605
0.2500093948462451,8.28847388945901
0.25029741905032477,17.415036049154047
0.24975560700256647,8.203429687354122
0.24969116768182587,4.896435050065675
0.2486429699245966,6.939571339319253
0.24981983204785854,11.794593798440392
0.25036430405081855,7.449543583408017
0.2503798410540295,2546.7075869364453
0.25098947283044554,2404.6706907736584
0.25116985211228526,9.71046024608125
0.2511446953908716,9.202063759594942
0.24975587450372883,4.140593297521461
0.24954462576405462,4.697441103790891
0.25018994927020094,6.393839466129412
0.2506642900871444,4.948092191440621
0.250522665371257,12.391522816437995
0.2509045806982407,10.282281290124468
0.2510185397950151,7.814296651983145
0.2504558413732841,5.6688533341825975
0.2500898088194074,6.097244803701615
0.24984874231250523,6.94555190669607
0.24961021458372215,4.113656163871128
0.24950601857152271,5.250248803376187
0.24942833762330338,11.537508806687109
0.25021781915220237,14.754354555737743
0.2486114080548765,2350.717234466525
0.24765264715124363,7.622582543400205
0.2472524647868381,4.797361434930182
0.24777194236783492,9.929167863691273
0.2478340272236497,6.778888830183432
0.24779250816954568,6.290315065894318
0.24753021571893286,4.692364767733362
0.24802501077106628,2320.4919506845117
0.24785735105205745,10.217270418940299
0.24701182245355902,6.840982948483287
0.24806857140171326,8.319903922390566
0.24845554556469687,2591.5340295478914
0.24891618598274548,2350.3371352616814
0.24924158871447533,17.80564360148102
0.24904924980697407,5.374418698582649
0.24993927006962488,9.948988422550038
0.25059116555524363,8.91863971315622
0.2500581547019673,4.862674567289616
0.24975261265853096,5.138148075034974
0.24936614364567522,5.228205337153679
0.2488333829271034,6.030453581853486
0.24816580859331983,5.03032723288337
0.2483779200013509,9.34254722591853
0.24835934770147358,9.529479197872604
0.24849431196630997,7.45311729488993
0.24763331083232412,6.783156932287532
0.2472802118818729,5.705368657571311
0.2472584684612912,4.470407349812741
0.2474535824943713,5.130877837251895
0.24801462822472084,7.052993199750096
0.24799633215050648,5.0729124912592924
0.24797588959422462,5.306671174451691
0.24822220454328292,13.319673440892855
0.24758775014671966,6.35772027255519
0.2478908468060772,9.288644546991145
0.24773922820499156,6.607085619254925
0.24799992393905762,5.5135633462875
0.2479889157157843,5.5772012176413455
